category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
27823,Nitrile Gloves,81115S,,,E:\IMAGES\ITEMS\product\8\1\radians-81115s-.jpg,Radians,,The Bellingham Glove 81115 Nitrile Spray Gloves features a sturdy 15mil unsupported nitrile designed to resist oil-based chemicals and abrasion.  It has an embossed palm and fingertips to improve grip.  The liquidproof glove is ideal for general hardware,,639751211720.0,Size S,
27823,Nitrile Gloves,RWG11L,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg11l-.jpg,Radians,,"The Radians RWG11 Micro-Foam Nitrile Gripper Glove has a blended nylon/spandex shell. The elastic cuff provides a comfortable, slip-on fit while the micro-foam dipped palm with nitrile dots provides durability and an anti-slip grip.",,674326265380.0,Gray - Size L,
27823,Nitrile Gloves,RWG11XXL,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg11xxl-.jpg,Radians,,"The Radians RWG11 Micro-Foam Nitrile Gripper Glove has a blended nylon/spandex shell. The elastic cuff provides a comfortable, slip-on fit while the micro-foam dipped palm with nitrile dots provides durability and an anti-slip grip.",,674326265390.0,Gray - Size 2X,
27823,Nitrile Gloves,81115L,,,E:\IMAGES\ITEMS\product\8\1\radians-81115l-.jpg,Radians,,The Bellingham Glove 81115 Nitrile Spray Gloves features a sturdy 15mil unsupported nitrile designed to resist oil-based chemicals and abrasion.  It has an embossed palm and fingertips to improve grip.  The liquidproof glove is ideal for general hardware,,639751211730.0,Size L,
27823,Nitrile Gloves,RWG11S,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg11s-.jpg,Radians,,"The Radians RWG11 Micro-Foam Nitrile Gripper Glove has a blended nylon/spandex shell. The elastic cuff provides a comfortable, slip-on fit while the micro-foam dipped palm with nitrile dots provides durability and an anti-slip grip.",,674326265350.0,Gray - Size S,
27823,Nitrile Gloves,RWG13CL,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg13cl-.jpg,Radians,,"The Radians RWG13 is a foam dipped nitrile glove with a blended nylon/spandex shell.  The elastic cuff provides a comfortable, slip-on fit while the foam dipped palm provides durability and a slip-free grip.",,674326328450.0,Gray - Size L,
27823,Nitrile Gloves,RWG13CM,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg13cm-.jpg,Radians,,"The Radians RWG13 is a foam dipped nitrile glove with a blended nylon/spandex shell.  The elastic cuff provides a comfortable, slip-on fit while the foam dipped palm provides durability and a slip-free grip.",,674326328450.0,Gray - Size M,
27823,Nitrile Gloves,RWG13CXXL,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg13cxxl-.jpg,Radians,,"The Radians RWG13 is a foam dipped nitrile glove with a blended nylon/spandex shell.  The elastic cuff provides a comfortable, slip-on fit while the foam dipped palm provides durability and a slip-free grip.",,674326328480.0,Gray - Size 2X,
27823,Nitrile Gloves,RWG13CXL,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg13cxl-.jpg,Radians,,"The Radians RWG13 is a foam dipped nitrile glove with a blended nylon/spandex shell.  The elastic cuff provides a comfortable, slip-on fit while the foam dipped palm provides durability and a slip-free grip.",,674326328460.0,Gray - Size XL,
27823,Nitrile Gloves,RWG13CS,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg13cs-.jpg,Radians,,"The Radians RWG13 is a foam dipped nitrile glove with a blended nylon/spandex shell.  The elastic cuff provides a comfortable, slip-on fit while the foam dipped palm provides durability and a slip-free grip.",,674326328430.0,Gray - Size S,
27823,Nitrile Gloves,RWG13L,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg13l-.jpg,Radians,,"The Radians RWG13 is a foam dipped nitrile glove with a blended nylon/spandex shell.  The elastic cuff provides a comfortable, slip-on fit while the foam dipped palm provides durability and a slip-free grip.",,674326274130.0,Gray - Size L,
27823,Nitrile Gloves,RWG13S,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg13s-.jpg,Radians,,"The Radians RWG13 is a foam dipped nitrile glove with a blended nylon/spandex shell.  The elastic cuff provides a comfortable, slip-on fit while the foam dipped palm provides durability and a slip-free grip.",,674326274120.0,Gray - Size S,
27823,Nitrile Gloves,RWG13M,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg13m-.jpg,Radians,,"The Radians RWG13 is a foam dipped nitrile glove with a blended nylon/spandex shell.  The elastic cuff provides a comfortable, slip-on fit while the foam dipped palm provides durability and a slip-free grip.",,674326274130.0,Gray - Size M,
27823,Nitrile Gloves,81115XXL,,,E:\IMAGES\ITEMS\product\8\1\radians-81115xxl-.jpg,Radians,,The Bellingham Glove 81115 Nitrile Spray Gloves features a sturdy 15mil unsupported nitrile designed to resist oil-based chemicals and abrasion.  It has an embossed palm and fingertips to improve grip.  The liquidproof glove is ideal for general hardware,,639751211760.0,Size 2X,
27823,Nitrile Gloves,81115M,,,E:\IMAGES\ITEMS\product\8\1\radians-81115m-.jpg,Radians,,The Bellingham Glove 81115 Nitrile Spray Gloves features a sturdy 15mil unsupported nitrile designed to resist oil-based chemicals and abrasion.  It has an embossed palm and fingertips to improve grip.  The liquidproof glove is ideal for general hardware,,639751211730.0,Size M,
27823,Nitrile Gloves,RWG13XL,,,E:\IMAGES\ITEMS\product\R\W\radians-rwg13xl-.jpg,Radians,,"The Radians RWG13 is a foam dipped nitrile glove with a blended nylon/spandex shell.  The elastic cuff provides a comfortable, slip-on fit while the foam dipped palm provides durability and a slip-free grip.",,674326274140.0,Gray - Size XL,
